idx	X	Y	component
14766	142578.7460981249	1984.283106109098	0
14767	142579.1600030024	1983.305833057907	0
14768	142578.7462685026	1984.283757338324	0
14769	142579.1700299341	1983.305572986173	0
14770	142579.1590032022	1983.301634851	0
14771	142583.2195299648	1976.932913328393	0
14772	142583.2210047013	1976.933922548973	0
14773	142583.7209253774	1972.524598974451	0
14774	142583.5899507749	1977.159865271321	0
14775	142583.9273150798	1972.696109326601	0
14776	142583.7204227032	1972.516351777988	0
14777	142584.185505841	1968.122054592511	0
14778	142584.1856659224	1968.120914463618	0
14779	142584.3281174223	1967.060332076238	0
14780	142584.1959775161	1968.126914080138	0
14781	142584.3388185056	1967.067712604409	0
14782	142584.328113159	1967.058427503066	0
14783	142588.7474612739	1942.093779289135	0
14784	142588.7549369832	1942.096343794498	0
14785	142588.9069746348	1940.988706662211	0
14786	142588.7477698351	1942.09202051978	0
14787	142588.8900166858	1940.97639896148	0
14788	142588.8895890856	1940.975813979889	0
14789	142592.6556655157	1874.515937537358	0
14790	142592.6672969782	1874.51591534199	0
14791	142592.322844164	1873.339034374211	0
14792	142592.6541905927	1874.511063589808	0
14793	142592.3106994533	1873.342280036694	0
14794	142592.278651529	1873.328153710397	0
14795	142576.3001515513	1823.846506829172	0
14796	142576.3037976631	1823.848962646886	0
14797	142575.3072463176	1822.930226631832	0
14798	142576.3001609897	1823.846466516586	0
14799	142575.2805421156	1822.91434585309	0
14800	142575.289756656	1822.931488829955	0
14801	142539.1545663786	1788.947117730219	0
14802	142539.1954911675	1788.947230992613	0
14803	142535.7882978569	1787.714471125047	0
14804	142539.1241426993	1788.952494091505	0
14805	142535.5334462562	1787.712928664875	0
14806	142535.7882978559	1787.714471124971	0
14807	142457.9184178251	1765.913329143435	0
14808	142457.9293932518	1765.899178408382	0
14809	142454.3671362274	1765.578589275323	0
14810	142457.8440361414	1765.915402210196	0
14811	142454.6623308666	1765.567240811672	0
14812	142454.5037062977	1765.573432473762	0
14813	142327.4121873758	1759.649872709898	0
14814	142328.0399874495	1759.593559185484	0
14815	142325.3657443061	1759.129667703654	0
14816	142327.5626917736	1759.641182354414	0
14817	142325.1221546579	1759.173196790304	0
14818	142325.4168656954	1759.128655088015	0
14819	141758.5687769274	1814.690817564149	0
14820	141758.9215263128	1814.584243891911	0
14821	142398.8308588589	1707.597080653376	0
14822	142405.5064130421	1706.709157943628	0
14823	142413.0690252066	1704.405118333094	0
14824	142398.8320144587	1707.596676580976	0
14825	142398.8652704054	1706.422980749033	0
14826	142398.9796498871	1706.400317275177	0
14827	142449.5836096221	1685.978104788294	0
14828	142449.6690087519	1685.959786681711	0
14829	142467.1603998386	1665.636503742509	0
14830	142467.1585277197	1665.64120569467	0
14831	142470.4266138783	1665.176968517673	0
14832	142466.7967364177	1665.623261908176	0
14833	142470.5001712581	1665.150615727492	0
14834	142470.4566834527	1665.159144098145	0
14835	142516.3563918564	1656.046477957261	0
14836	142454.1796547473	1685.219832674654	0
14837	142530.3096942709	1654.463314960424	0
14838	142516.3680616518	1656.044324751854	0
14839	142625.5199938953	1626.425980424616	0
14840	142625.7071634648	1626.401481271704	0
14841	142627.6666132088	1625.955832191605	0
14842	142625.7064942016	1626.396541504527	0
14843	142627.6242777644	1625.956447420434	0
14844	142627.6658196248	1625.956406406548	0
14845	142731.48084594	1603.239939757587	0
14846	142731.4804224158	1603.240067427976	0
14847	142732.936341195	1602.907056198104	0
14848	142731.4815549341	1603.238564141026	0
14849	142732.9518147708	1602.900464448274	0
14850	142732.9299712355	1602.908291379021	0
14851	142805.5863820992	1589.486547903713	0
14852	142805.6025764763	1589.482729699553	0
14853	142806.967926738	1589.239856883524	0
14854	142805.5923529547	1589.485944559418	0
14855	142806.9531503861	1589.242439425893	0
14856	142806.9761707368	1589.239166521426	0
14857	142812.1424647379	1588.244802930069	0
14858	142812.1427042998	1588.245368314628	0
14859	142813.6870819211	1587.987606648973	0
14860	142812.1339210964	1588.246308817541	0
14861	142813.6870929024	1587.984491541489	0
14862	142813.6826493526	1587.988333460913	0
14863	142823.2881369185	1586.48903381446	0
14864	142823.2976931796	1586.487125537831	0
14865	142824.67597853	1586.268726969274	0
14866	142823.3109049133	1586.482795266602	0
14867	142824.6812648543	1586.26746148593	0
14868	142824.6977965123	1586.264866923297	0
14869	142827.334403347	1585.909844123476	0
14870	142827.3725458574	1585.902051468534	0
14871	142828.6283126962	1585.71379062518	0
14872	142827.3598698071	1585.90474514913	0
14873	142828.6066354139	1585.716019109915	0
14874	142828.629594052	1585.713885001896	0
14875	142991.0638421637	1564.829831926659	0
14876	142991.0743058277	1564.827894427233	0
14877	143036.1265375777	1562.75279382416	0
14878	142991.9098877106	1564.53026946847	0
14879	143038.9738898438	1562.004991884644	0
14880	143036.1322649859	1562.752686876118	0
14881	143069.4989625906	1560.663010846437	0
14882	143069.4991748281	1560.663597144206	0
14883	143072.0179126376	1560.554560102121	0
14884	143070.3703643446	1560.50590861444	0
14885	143072.0796445949	1560.548076356411	0
14886	143072.0192187155	1560.554385545066	0
14887	143172.0296881094	1553.541564492086	0
14888	143172.0423262752	1553.539980702377	0
14889	143173.1931682021	1553.480504619147	0
14890	143172.0455324685	1553.539231620784	0
14891	143173.2100763409	1553.479577519102	0
14892	143173.2023864647	1553.480049037767	0
14893	143189.5495733556	1552.481320326949	0
14894	143189.5504456338	1552.481494484418	0
14895	143190.6799920723	1552.407767160783	0
14896	143189.5499739408	1552.480784085785	0
14897	143190.6761465275	1552.406207171298	0
14898	143190.692814233	1552.406339550042	0
14899	143295.7447301412	1546.348221437003	0
14900	143295.7413079666	1546.348670003263	0
14901	143296.9163151926	1546.277512419866	0
14902	143295.7469647459	1546.347801643396	0
14903	143296.9252348744	1546.276571348204	0
14904	143296.9235022725	1546.276546352181	0
14905	143308.6619896662	1545.667739144722	0
14906	143308.6634797931	1545.667565675431	0
14907	143309.7716341912	1545.620458876763	0
14908	143308.6635574967	1545.667609592318	0
14909	143309.7913491245	1545.619176878479	0
14910	143309.7955280009	1545.61917976528	0
14911	143470.0947587868	1539.27595406737	0
14912	143470.0939305299	1539.276111623605	0
14913	143471.2154690255	1539.240756444877	0
14914	143470.0939749205	1539.276129166941	0
14915	143471.2211889908	1539.24053753521	0
14916	143471.2153207187	1539.24076954264	0
14917	143474.6577323826	1539.114340477807	0
14918	143474.6518241926	1539.114745027633	0
14919	143475.7996697905	1539.080911854043	0
14920	143474.6583862737	1539.114305761294	0
14921	143475.8005509499	1539.080645330812	0
14922	143475.7841117448	1539.082697312714	0
14923	143508.3994555009	1538.088716861658	0
14924	143508.3985639608	1538.088643179049	0
14925	143509.5489951533	1538.092257629814	0
14926	143508.4149095893	1538.087602281019	0
14927	143509.5458785779	1538.092480609976	0
14928	143509.5481084369	1538.092355057906	0
14929	143557.7189862597	1536.281992137316	0
14930	143557.7226779602	1536.281593050736	0
14931	143560.8674041017	1536.550851433179	0
14932	143561.6790897653	1536.059356928409	0
14933	143561.1385744407	1536.498634523291	0
14934	143560.8675543416	1536.550844635418	0
14935	143592.0294864536	1535.426296445827	0
14936	143592.030133203	1535.426245979489	0
14937	143603.6972037717	1535.278123056833	0
14938	143592.6551150885	1535.359544670827	0
14939	143603.7239185209	1535.278290311893	0
14940	143603.6938369839	1535.278201733179	0
14941	143630.1387420517	1534.575198159131	0
14942	143630.1397644792	1534.57500409165	0
14943	143631.2388575674	1534.559086328833	0
14944	143630.1358722885	1534.574927280534	0
14945	143631.2417362838	1534.559041321876	0
14946	143631.2423532674	1534.559041200125	0
14947	143682.0197919857	1533.319967431898	0
14948	143682.0187516474	1533.32000258102	0
14949	143683.0959699311	1533.301011343867	0
14950	143682.017473424	1533.319654462345	0
14951	143683.1025940424	1533.300412317005	0
14952	143683.098701423	1533.300879028188	0
14953	143698.486317662	1532.98683286095	0
14954	143698.4853087562	1532.986855782364	0
14955	143699.5597768641	1532.978536070582	0
14956	143698.4951107851	1532.986102936144	0
14957	143699.5602191301	1532.978200706506	0
14958	143699.560630627	1532.978678867657	0
14959	143768.7206697749	1532.028099971616	0
14960	143768.7211593279	1532.028093243824	0
14961	143769.7953134476	1532.076869336798	0
14962	143768.7194444361	1532.027952422351	0
14963	143769.7975002233	1532.076892502713	0
14964	143769.796767279	1532.076733338709	0
14965	143810.1979994169	1531.438968812644	0
14966	143810.2090278592	1531.438500260857	0
14967	143810.1959613589	1531.438524163988	0
14968	143810.1963717095	1531.439059198374	0
14969	143837.6000454518	1531.06854811878	0
14970	143837.6006757611	1531.068453571316	0
14971	143838.6883690419	1531.091178781501	0
14972	143837.6084875121	1531.068097378998	0
14973	143838.6878390789	1531.091359797467	0
14974	143838.678388615	1531.091718867251	0
14975	144019.9314358821	1528.552009138028	0
14976	144019.9298631377	1528.552190578228	0
14977	144021.0071839371	1528.550446639308	0
14978	144019.9318930842	1528.552086172544	0
14979	144021.0115062494	1528.550149629023	0
14980	144021.0081101467	1528.550440863753	0
14981	144055.5523319995	1528.209780296879	0
14982	144055.5506988639	1528.209962484761	0
14983	144056.6337434862	1528.210290016671	0
14984	144055.5450229684	1528.209985327102	0
14985	144056.6303334427	1528.210210701546	0
14986	144056.6311387758	1528.210223099385	0
14987	144149.3415565371	1527.207951353819	0
14988	144149.3441420525	1527.207911030565	0
14989	144150.4222286236	1527.213737017427	0
14990	144149.339173305	1527.207806986253	0
14991	144150.4203313633	1527.213944613904	0
14992	144150.4234258857	1527.21355451146	0
14993	144209.9314009899	1526.494793418384	0
14994	144209.9490104553	1526.494384553704	0
14995	144214.1055128129	1526.461576752591	0
14996	144214.1125993304	1526.461554809649	0
14997	144270.5127678503	1526.014797517233	0
14998	144270.5134056176	1526.014744991105	0
14999	144271.5746445729	1526.046658961266	0
15000	144270.5160931626	1526.014453267948	0
15001	144271.57580812	1526.046834510383	0
15002	144271.5750715953	1526.046653284547	0
15003	144492.6755562907	1523.813643251965	0
15004	144492.6694493869	1523.813771648918	0
15005	144493.7413621201	1523.859903263156	0
15006	144492.6761075499	1523.81359754073	0
15007	144493.7429889721	1523.860037691828	0
15008	144493.743197486	1523.859826397058	0
15009	144691.4922087025	1521.416890865597	0
15010	144691.4917533546	1521.417049877886	0
15011	144692.5701209347	1521.406416450874	0
15012	144691.4896504674	1521.416942035319	0
15013	144692.5705162749	1521.406259186047	0
15014	144692.5708726556	1521.406274339279	0
15015	144739.424372005	1520.920373417282	0
15016	144739.4205746964	1520.920437877141	0
15017	144740.4856592324	1520.925621035641	0
15018	144739.4243737455	1520.920373402791	0
15019	144740.4853754314	1520.925652686143	0
15020	144740.4857788057	1520.925644189301	0
15021	144742.6016104994	1520.932591800237	0
15022	144742.6025844343	1520.932587105572	0
15023	144743.6664711006	1520.927484750497	0
15024	144742.6038208563	1520.932500162159	0
15025	144743.6682379816	1520.927493646191	0
15026	144743.6681537442	1520.927494560243	0
15027	144789.413147938	1524.873441379494	0
15028	144789.3580148579	1524.883516838249	0
15029	143239.1576906769	1389.794047688443	0
15030	144789.3904644208	1524.880972815985	0
15031	143630.7701979604	1089.856684341843	0
15032	144789.4606076928	1524.860432762362	0
15033	145833.3618812789	1759.242380130964	0
15034	144789.4143287851	1524.873294219501	0
15035	144836.9853573948	1521.234760585019	0
15036	144836.981471784	1521.234834741861	0
15037	144838.0582978047	1521.223582003956	0
15038	144836.9854389438	1521.234753612915	0
15039	144838.0546340939	1521.223767889749	0
15040	144838.0575958526	1521.223570141484	0
15041	144911.2949763058	1519.478674369855	0
15042	144911.2944377165	1519.478688767251	0
15043	144917.4596699009	1519.36846004426	0
15044	144917.4635997692	1519.368378738129	0
15045	144949.7189544601	1518.823253384989	0
15046	144949.726351573	1518.82314429895	0
15047	144950.765969158	1518.808797205199	0
15048	144949.7207738661	1518.823270226146	0
15049	144950.7683222347	1518.808682098327	0
15050	144950.7677219223	1518.808759718351	0
15051	145010.1702488774	1518.132941442694	0
15052	145010.1707787187	1518.132930697333	0
15053	145012.3080030956	1518.111065318464	0
15054	145010.1709288043	1518.132927839267	0
15055	145012.3079174755	1518.111089611268	0
15056	145012.3076273029	1518.111083116358	0
15057	145063.9307254953	1517.693268184536	0
15058	145063.9354773366	1517.693244435145	0
15059	145064.9827166147	1517.687171559496	0
15060	145063.9360308637	1517.693223786534	0
15061	145064.983865552	1517.687228938953	0
15062	145064.9866077193	1517.687075691933	0
15063	145251.3724121549	1516.665194973076	0
15064	145251.37268953	1516.665192210417	0
15065	145252.4154982793	1516.662378783098	0
15066	145251.3706041292	1516.665324665707	0
15067	145252.4148228485	1516.662375605884	0
15068	145252.415633022	1516.662387970245	0
15069	145260.8570246482	1516.816252025322	0
15070	145260.8573739755	1516.81626387169	0
15071	145261.8868169966	1516.655521608248	0
15072	145260.8883454301	1516.821597744659	0
15073	145261.9340446679	1516.641958747591	0
15074	145261.8859698673	1516.655554501941	0
15075	145333.1364552462	1516.417170030758	0
15076	145333.1363440847	1516.417173661639	0
15077	145334.1773159817	1516.414592860734	0
15078	145333.136997789	1516.417187254024	0
15079	145334.1758064929	1516.414640808291	0
15080	145334.1749284441	1516.414646447199	0
15081	145398.4977519481	1516.029756860613	0
15082	145398.4976730035	1516.029873612605	0
15083	145399.4394158865	1516.154178781265	0
15084	145398.6315500638	1516.032438052917	0
15085	145399.4266590898	1516.151305390805	0
15086	145399.439336434	1516.154040434162	0
15087	145482.5938314585	1515.349691297051	0
15088	145482.5938307169	1515.3495511495	0
15089	145488.8972409511	1516.009012439876	0
15090	145482.649541238	1515.333284416008	0
15091	145498.8352137869	1516.114216499804	0
15092	145488.9069578135	1516.009138933634	0
15093	145489.0272027351	1516.011819732314	0
15094	145488.879691352	1516.008476457083	0
15095	145489.0951096384	1516.015958443351	0
15096	145489.0275810919	1516.011879110858	0
15097	145498.8002127851	1516.104583127792	0
15098	145498.7990329464	1516.104565146019	0
15099	145541.4445391491	1516.287471214459	0
15100	145541.4447523743	1516.287465690038	0
15101	145542.503199235	1516.286292795321	0
15102	145541.4518363402	1516.286854266147	0
15103	145542.5020206725	1516.286515614116	0
15104	145542.5021632828	1516.286287209822	0
15105	145630.0823121839	1509.287385121774	0
15106	145630.0791811531	1509.292127041772	0
15107	145634.7344938188	1514.880040011998	0
15108	145633.9418507041	1514.146150172055	0
15109	145638.1843678879	1508.037767944215	0
15110	145634.7442243677	1514.889994067813	0
15111	145672.628030021	1516.815192262519	0
15112	145633.3018878296	1509.040088091036	0
15113	145682.9578578487	1517.023858205362	0
15114	145672.6304319365	1516.815992783624	0
15115	145676.5656355015	1517.590467331761	0
15116	145673.6617590197	1516.838421198061	0
15117	145677.1475319947	1517.462405952079	0
15118	145676.5655118142	1517.590342642641	0
15119	145681.0115479188	1516.799201632194	0
15120	145681.0135568507	1516.799206612589	0
15121	145754.0432350259	1517.525730311294	0
15122	145678.3592639734	1517.229324461276	0
15123	145857.2268119821	1517.597061138166	0
15124	145754.0442254422	1517.525687666813	0
15125	145755.0727194718	1517.533809211223	0
