idx	X	Y	component
698	6353.763045985757	1300.641525405189	0
699	6354.778585447193	1300.666063307248	0
700	6354.779106898623	1300.666067304739	0
701	6533.679137997446	1290.406169551313	0
702	6533.679028290348	1290.406177041168	0
703	6534.673647608024	1290.611790391852	0
704	6533.679237839582	1290.406165401114	0
705	6534.673697404731	1290.611723570689	0
706	6534.673542005346	1290.611784540881	0
707	6558.107252569671	1290.349758731873	0
708	6558.097464826184	1290.349327179138	0
709	6559.117200858078	1290.504299823027	0
710	6558.106987400082	1290.349787151116	0
711	6559.118540228603	1290.503685998473	0
712	6559.118532329545	1290.503690841263	0
713	6560.100186670419	1290.749542856595	0
714	6559.118619227473	1290.503855144382	0
715	6560.103107055416	1290.749065754897	0
716	6560.100303836913	1290.749505850196	0
717	6691.898452470345	1293.541998861454	0
718	6691.897996894715	1293.542050974281	0
719	6692.902281914634	1293.568325594121	0
720	6691.898509159588	1293.531644331812	0
721	6692.909241849466	1293.56387087576	0
722	6692.908639907268	1293.56396166904	0
723	6699.008672108577	1292.733084581143	0
724	6699.008112754036	1292.733333810246	0
725	6700.030399254345	1292.779927578712	0
726	6699.009748395167	1292.732858695666	0
727	6700.031731366544	1292.779633235429	0
728	6700.031135889238	1292.779760245283	0
729	6766.496055445876	1281.099364206643	0
730	6766.49299440249	1281.09953657989	0
731	6767.514791721338	1281.190264227797	0
732	6766.496051703956	1281.099364210409	0
733	6767.517487341132	1281.1898975819	0
734	6767.517923121128	1281.189819141442	0
735	6787.046405877389	1280.083165556387	0
736	6787.064633837288	1280.080880282614	0
737	6787.172919095361	1280.067986027843	0
738	6787.172919096354	1280.067986027727	0
739	6798.72110560641	1279.144973007586	0
740	6798.7270934235	1279.159361796421	0
741	6799.698525132955	1279.022629163636	0
742	6798.721254132966	1279.144989644876	0
743	6799.730584090901	1278.95848444689	0
744	6799.730499654101	1278.958444840174	0
745	6803.726473952594	1277.969818411961	0
746	6803.723655968757	1277.970377548946	0
747	6805.7666041926	1277.765022869054	0
748	6803.725934747976	1277.969798681102	0
749	6805.766421397499	1277.765015246287	0
750	6805.766421398474	1277.765015246512	0
751	6826.707785803001	1272.305995797334	0
752	6826.554743334103	1272.32009503436	0
753	6826.714853322954	1272.315569212031	0
754	6826.610591821378	1272.308176755172	0
755	6826.756335168591	1272.341463448933	0
756	6826.70924174478	1272.306204726841	0
757	6828.770796770013	1271.377148942197	0
758	6828.771504040958	1271.376535941968	0
759	6829.746887926571	1271.111413018097	0
760	6828.76672209424	1271.379705139678	0
761	6829.745693642746	1271.112064907176	0
762	6829.7461830747	1271.111949384795	0
763	6846.882741834825	1266.140101317945	0
764	6846.825508355623	1266.153783452701	0
765	6846.95315850439	1266.122119653604	0
766	6846.944528547743	1266.124621058272	0
767	6857.421678225352	1263.870924125041	0
768	6857.421764089338	1263.870658684035	0
769	6858.423141723009	1263.689964070711	0
770	6857.422129472876	1263.870904168351	0
771	6858.42407025787	1263.689934516183	0
772	6858.424876413947	1263.689705947749	0
773	6935.584597546649	1249.896348330623	0
774	6935.566214161527	1249.902366017518	0
775	6936.659811052612	1249.962674570541	0
776	6935.584648534155	1249.896349106001	0
777	6936.724540441335	1249.500643721963	0
778	6936.655371918712	1249.962210460857	0
779	6936.742273040336	1249.491492431739	0
780	6936.744734722119	1249.484039600881	0
781	6951.562548243046	1246.832513127298	0
782	6951.57445645732	1246.830743059361	0
783	6951.769319204048	1246.794448878657	0
784	6951.772997515565	1246.793397016934	0
785	6960.61461044086	1244.827584775208	0
786	6960.61786610522	1244.827224814212	0
787	6960.937048737616	1244.75607092836	0
788	6960.935364941082	1244.756701325775	0
789	6966.333194624474	1243.4500072808	0
790	6966.333199911323	1243.450507541597	0
791	6967.35342865524	1243.315183184949	0
792	6966.333582635298	1243.449836556608	0
793	6967.353174860016	1243.313976751127	0
794	6967.354916487204	1243.313286890153	0
795	7019.441390910482	1227.984510348546	0
796	7019.438709183023	1227.983814949696	0
797	7020.35329823234	1227.507146069558	0
798	7019.441395159613	1227.984508140137	0
799	7020.395746601671	1227.564878570077	0
800	7019.446575659402	1228.00248633742	0
801	7020.44170019901	1227.621763631666	0
802	7020.39771431848	1227.563545115873	0
803	7035.540246511255	1221.852238223599	0
804	7035.533871583624	1221.85499151779	0
805	7036.451906474967	1221.264306546693	0
806	7035.543065806489	1221.851002373677	0
807	7036.461490285159	1221.263274127846	0
808	7036.452284535406	1221.264448153286	0
809	7042.637768652492	1218.980465225681	0
810	7042.60988722732	1218.986423990763	0
811	7043.658297038985	1218.508057978314	0
812	7042.639213078053	1218.979298909589	0
813	7043.667205762993	1218.505839764087	0
814	7043.658681684732	1218.507261507302	0
815	7049.97096290787	1216.160249259192	0
816	7049.971240519788	1216.160508585404	0
817	7050.997326188923	1215.657256487284	0
818	7049.982733536081	1216.156738669095	0
819	7051.009286223658	1215.653668649317	0
820	7051.009412229787	1215.653342668632	0
821	7056.458669362381	1213.028043999169	0
822	7056.461573016231	1213.027621755555	0
823	7057.529411652997	1212.357789492288	0
824	7056.454608187823	1213.028398448298	0
825	7057.539330662761	1212.357659024625	0
826	7057.539330661783	1212.357659024812	0
827	7058.53631931059	1211.710601443461	0
828	7058.539804798309	1211.706070437094	0
829	7059.754294241271	1211.178939853854	0
830	7058.54839802575	1211.705240697921	0
831	7059.785539105722	1211.155062335444	0
832	7059.769859660957	1211.162173179967	0
833	7062.297527805449	1209.326305509124	0
834	7061.712768276755	1209.547968815175	0
835	7061.792642554183	1209.497245600515	0
836	7062.208844715913	1209.361247946062	0
837	7062.408179586613	1209.278595156723	0
838	7062.29752780637	1209.326305508729	0
839	7064.332906948131	1208.467311765948	0
840	7064.336874404375	1208.467258536831	0
841	7070.511539166337	1204.953837981949	0
842	7070.492046243346	1204.96462038197	0
843	7070.473375141964	1204.857668864078	0
844	7070.512234567273	1204.953488053016	0
845	7075.340982471307	1202.465996119171	0
846	7075.339804877685	1202.46372919762	0
847	7075.375731975744	1202.491294855474	0
848	7075.367958600071	1202.506577612279	0
849	7108.478311951019	1179.081875498601	0
850	7108.464641988669	1179.082597201548	0
851	7089.050057838942	1177.700199361981	0
852	7089.103112788014	1177.705730036261	0
853	7087.511148302196	1177.01993152181	0
854	7089.134711067678	1177.705296657472	0
855	7087.563588544892	1177.015295822379	0
856	7087.511148301268	1177.019931521442	0
857	7085.847668377139	1176.37358922985	0
858	7085.806591347382	1176.37152665179	0
859	7084.440044087509	1175.601503333051	0
860	7085.832537784225	1176.367888152801	0
861	7084.436435580539	1175.59431917135	0
862	7084.433981175016	1175.59402573585	0
863	7076.490504092946	1163.068136783582	0
864	7076.494805599597	1163.067777867142	0
865	7076.403302006192	1162.788071155662	0
866	7076.471162993583	1163.016646313457	0
867	7077.778794957811	1151.915593435312	0
868	7077.778794958047	1151.91559343434	0
869	7077.819667115718	1151.83141863665	0
870	7077.796937938545	1151.892865105582	0
871	7096.726213915832	1136.703083512854	0
872	7096.730510314786	1136.704905838911	0
873	7097.782432886461	1136.584456232322	0
874	7096.732333794569	1136.703732297299	0
875	7097.783740869354	1136.532206719945	0
876	7097.784298946679	1136.530468349426	0
877	7134.746627138598	1136.515159108739	0
878	7134.746608826377	1136.515284220258	0
879	7135.722505731099	1137.056207224887	0
880	7134.747876397507	1136.515596533228	0
881	7135.722671228168	1137.05510231394	0
882	7135.72281591765	1137.05435833513	0
883	7144.555349797081	1146.069171527213	0
884	7144.55763042396	1146.066428001496	0
885	7144.923742682988	1147.131604168194	0
886	7144.55560877163	1146.069726943291	0
887	7144.920970433495	1147.133557731467	0
888	7144.921047050617	1147.1331358257	0
889	7144.709416233703	1148.288717986139	0
890	7144.708771648382	1148.290219064008	0
891	7144.775510853788	1149.390646074472	0
892	7144.718412985936	1148.273318842281	0
893	7144.832916931695	1149.363606343737	0
894	7144.774985664413	1149.402209515959	0
895	7140.850089081918	1166.314492189945	0
896	7140.846185025724	1166.317279093269	0
897	7139.872954469198	1167.428154416251	0
898	7140.897743405263	1166.289902176715	0
899	7139.856857838726	1167.439590731431	0
900	7139.877738091063	1167.422762827278	0
901	7129.858246506972	1174.13573004929	0
902	7130.047614496327	1174.080943453722	0
903	7129.768136272554	1174.174790164468	0
904	7129.863157974725	1174.137950508083	0
905	7110.190529294681	1178.9406023241	0
906	7110.200493791095	1178.943120247242	0
907	7125.649867977578	1183.113605619426	0
908	7125.669573394198	1183.116742439192	0
909	7127.028375880784	1183.612311176294	0
910	7125.669735870042	1183.11345714822	0
911	7127.049373930249	1183.617203256842	0
912	7127.041452414456	1183.617701239139	0
913	7227.337224706103	1205.057939266705	0
914	7227.345362404629	1205.059757027016	0
915	7228.300333757024	1205.757311298252	0
916	7227.35339799891	1205.056765849159	0
917	7228.315888655457	1205.761727434697	0
918	7228.307839767474	1205.757012102805	0
919	7261.185078942583	1210.368896644803	0
920	7261.182848299943	1210.369236611145	0
921	7262.259112556008	1210.634458882896	0
922	7261.192302394074	1210.36984342734	0
923	7262.272544350906	1210.633723609743	0
924	7262.270413380693	1210.63508155004	0
925	7266.762882649082	1211.114452695976	0
926	7266.757602675143	1211.114314759828	0
927	7267.803674706172	1211.359834786515	0
928	7266.761516092165	1211.114390104037	0
929	7267.81770482821	1211.359972157119	0
930	7267.804009871836	1211.360009964693	0
931	7276.309542672998	1211.948810398437	0
932	7276.308566527563	1211.94848360534	0
933	7276.96918931449	1212.000581513551	0
934	7276.969753990676	1212.000486469402	0
935	7286.644935711012	1212.755797056471	0
936	7286.722618162132	1212.644433503662	0
937	7286.199330933914	1213.362270184929	0
938	7286.641657415797	1212.758246400836	0
939	7286.724760374427	1212.71745110915	0
940	7286.724437284558	1212.714997967783	0
941	7292.589448823988	1212.769709116776	0
942	7292.608072169083	1212.769353877351	0
943	7293.726709588345	1212.72119208792	0
944	7292.626902054077	1212.78268152187	0
945	7293.763422949169	1212.749576405489	0
946	7293.728917322695	1212.722591121073	0
947	7294.970161873776	1212.591383598325	0
948	7293.720854398745	1212.721331867233	0
949	7295.145370609849	1212.622450273718	0
950	7294.741251619946	1212.564437701973	0
951	7295.550862719685	1212.674500814351	0
952	7294.969061546666	1212.591513693919	0
953	7295.564303528774	1212.675436012231	0
954	7295.564348012931	1212.675433635329	0
955	7301.521052696849	1212.464987137869	0
956	7301.32987061456	1212.423038528148	0
957	7301.269023401504	1212.539442440155	0
958	7301.523640747409	1212.464896743359	0
959	7301.567755901315	1212.470792247104	0
960	7301.567755900322	1212.470792246988	0
961	7326.506604671844	1213.378730144804	0
962	7326.507957169548	1213.378039658401	0
963	7327.564593403151	1213.372105457279	0
964	7326.508513374893	1213.378895085066	0
965	7327.53860982826	1213.372704228414	0
966	7327.56039445496	1213.372120880234	0
967	7328.61658740607	1213.573125170716	0
968	7328.611950701377	1213.573835923598	0
969	7329.683573215587	1213.679984585772	0
970	7328.616534579955	1213.573280239278	0
971	7329.692965988086	1213.678655894299	0
972	7329.686584453846	1213.678990131624	0
973	7354.989591226118	1208.593046061246	0
974	7354.934670089749	1208.610163006794	0
975	7355.08393387971	1208.570917036503	0
976	7354.996218513892	1208.591655671591	0
977	7356.754517801592	1208.214613616222	0
978	7356.524731403451	1208.201370207344	0
979	7356.472264034512	1208.301423728563	0
980	7356.670482450028	1208.240222318682	0
981	7356.794692191672	1208.204062325986	0
982	7356.802305796873	1208.204571032088	0
983	7360.238877944941	1207.661560428208	0
984	7359.884091066962	1207.67661816916	0
985	7360.35463765295	1207.654156962783	0
986	7360.264798588609	1207.664922795536	0
987	7366.902900408275	1208.881156239649	0
988	7367.835035301568	1208.76732689714	0
989	7367.10264821437	1208.698489285685	0
990	7367.061596071302	1208.715878182222	0
991	7366.532617535229	1208.961664612482	0
992	7366.533187848776	1208.961674690999	0
993	7367.116739404742	1208.880283913337	0
994	7366.912555169283	1208.880936807404	0
995	7405.858407944275	1210.163720884654	0
996	7405.85952837183	1210.163591699365	0
997	7406.822886935121	1210.618242375191	0
998	7405.843420296644	1210.163073107591	0
999	7406.821870622853	1210.618029354226	0
1000	7406.822652108769	1210.618092699973	0
1001	7440.050380901374	1210.260890491	0
1002	7440.049054807498	1210.26055166488	0
1003	7441.080652304072	1210.443579121208	0
1004	7440.05711911994	1210.259292676542	0
1005	7441.090411123017	1210.443450769246	0
1006	7441.090129873168	1210.443445880207	0
1007	7449.379380004217	1211.22168183236	0
1008	7449.382787618479	1211.221856132007	0
1009	7450.407729496275	1211.243063504755	0
1010	7449.386433480786	1211.218618725042	0
1011	7450.360285640252	1211.004660544922	0
1012	7450.412458304463	1211.243441422694	0
1013	7487.680288969403	1216.265700044774	0
1014	7487.679769626551	1216.265450075483	0
1015	7488.619062628934	1216.730209691831	0
1016	7487.691758625757	1216.265125220475	0
1017	7488.620585956965	1216.730413767606	0
1018	7488.619590596189	1216.730291484128	0
1019	7497.834361644565	1217.904896074722	0
1020	7497.834372496864	1217.904832881388	0
1021	7498.851851321522	1217.998840088925	0
1022	7497.834540661663	1217.905018779067	0
1023	7498.856720561222	1217.999737694596	0
1024	7498.851793810356	1217.998816188417	0
1025	7530.854705063093	1218.634986652077	0
1026	7530.854188774754	1218.634976874159	0
1027	7531.861341321202	1218.673925519774	0
1028	7530.856924022986	1218.634970047305	0
1029	7531.873645221791	1218.674013539838	0
1030	7531.860789317887	1218.673948127926	0
1031	7606.032708447119	1226.230900115131	0
1032	7606.03247653329	1226.230898455024	0
1033	7607.003039061665	1226.398587919704	0
1034	7606.037160385842	1226.230812179221	0
1035	7607.003252299934	1226.395897277936	0
1036	7607.002668341471	1226.398571675632	0
1037	7626.837321745921	1230.709554141956	0
1038	7626.836602925216	1230.710098935092	0
1039	7627.777427468334	1231.063547893728	0
1040	7626.839597673568	1230.711925362085	0
1041	7627.778666591259	1231.063830513301	0
1042	7626.837931713539	1230.709633031664	0
1043	7627.789675836751	1231.0595951516	0
1044	7627.790013822627	1231.059651955491	0
1045	7645.154676864297	1236.863512691812	0
1046	7645.154302899877	1236.863339816784	0
1047	7646.11292391538	1236.518157493196	0
1048	7645.154795278488	1236.863528050972	0
1049	7646.116907329671	1236.517029258454	0
1050	7646.112891934756	1236.51817538602	0
1051	7858.742604492507	1262.812109004251	0
1052	7858.743513833315	1262.811669068349	0
1053	7859.699393530909	1263.142458003382	0
1054	7858.742203237462	1262.812043553853	0
1055	7859.699797768661	1263.142584535892	0
1056	7859.699683500012	1263.142606527562	0
1057	7870.740592984845	1264.986749317231	0
1058	7870.740808193552	1264.986708866036	0
1059	7871.712647874081	1265.277536535951	0
1060	7870.732347764273	1264.987993184418	0
1061	7871.712699434252	1265.278568393699	0
1062	7870.742768769642	1264.986856686611	0
1063	7871.719181891551	1265.278153171741	0
1064	7871.718362142537	1265.277949175352	0
1065	7909.77237535552	1271.0401060446	0
1066	7909.769220239765	1271.039151249835	0
1067	7910.45970340743	1271.205763791168	0
1068	7910.458844700597	1271.205101818474	0
1069	7914.038171880044	1272.481922199773	0
1070	7914.038161806298	1272.481922341756	0
1071	7914.873242928699	1272.214160084806	0
1072	7914.871739753698	1272.213789895093	0
1073	7919.997697766745	1273.569894771983	0
1074	7919.993279111803	1273.569097426003	0
1075	7920.988651048463	1273.799897360916	0
1076	7919.999759327931	1273.570384559656	0
1077	7920.996828237816	1273.802044849593	0
1078	7920.990581741664	1273.800514277314	0
