idx	X	Y	component
4709	141075.7162484057	1944.139622590471	0
4710	141075.7161007997	1944.139605169187	0
4711	141076.6971979164	1944.348958157448	0
4712	141075.7169842026	1944.139771342019	0
4713	141076.6980433547	1944.349099578211	0
4714	141076.6971638256	1944.348943405178	0
4715	141453.3196391207	1986.424454383311	0
4716	141453.3197092793	1986.424447560103	0
4717	141454.3226188537	1986.472696213233	0
4718	141453.3232078632	1986.435543850611	0
4719	141454.3225838952	1986.472863678611	0
4720	141454.3224402537	1986.472694193948	0
4721	141460.3503865765	1986.497431835963	0
4722	141460.3507122439	1986.497448095076	0
4723	141461.3501215802	1986.577934354368	0
4724	141460.3499709428	1986.497447753078	0
4725	141461.3495693573	1986.577946048158	0
4726	141461.3498237477	1986.577929431632	0
4727	141474.3570063575	1987.873662128544	0
4728	141474.35702862	1987.87366702722	0
4729	141475.302422232	1988.213258848852	0
4730	141474.3597246207	1987.873487695695	0
4731	141475.3023831155	1988.214045647905	0
4732	141475.3021926704	1988.214015528961	0
4733	142170.5391815933	1977.137064917705	0
4734	142170.5392255968	1977.137065026119	0
4735	142171.5338830203	1977.059797053566	0
4736	142170.5566867485	1977.165430333993	0
4737	142171.5313448201	1977.084062211902	0
4738	142171.5341251756	1977.059794369021	0
4739	142197.3335176033	1973.064982304965	0
4740	142197.3326831791	1973.065269656099	0
4741	142198.3283263647	1972.928637403121	0
4742	142197.3335669985	1973.064976313286	0
4743	142198.328412933	1972.92856355633	0
4744	142198.3283922472	1972.928566392713	0
4745	142533.9443274055	1927.740115352372	0
4746	142533.9439604283	1927.740106157526	0
4747	142534.946723484	1927.682913924842	0
4748	142533.9437964821	1927.7400729519	0
4749	142534.9457470653	1927.682931206442	0
4750	142534.946784169	1927.68291071869	0
4751	142634.0302393095	1919.191128143959	0
4752	142634.0284280243	1919.191241808393	0
4753	142635.0276134163	1919.081348065847	0
4754	142634.0302419527	1919.191126344622	0
4755	142635.0279716529	1919.081176948946	0
4756	142635.0280790777	1919.081155649863	0
4757	142637.0140496136	1918.777947405209	0
4758	142637.0140676341	1918.77794387667	0
4759	142638.00762555	1918.626326648841	0
4760	142637.014170652	1918.777919883628	0
4761	142638.0074953159	1918.626300178756	0
4762	142638.0074953169	1918.626300178717	0
4763	142945.8099114494	1868.710316409321	0
4764	142945.8141858205	1868.704723531129	0
4765	142945.7945641083	1868.728863374745	0
4766	142945.8099745519	1868.710310062163	0
4767	143080.1228166506	1857.848353322154	0
4768	143080.1228618977	1857.848324547523	0
4769	143081.0871791644	1857.554447199701	0
4770	143080.116083736	1857.845115002837	0
4771	143081.0783239052	1857.543108327507	0
4772	143081.0870705792	1857.554486796564	0
4773	143319.4342269036	1859.737858586086	0
4774	143319.4341128572	1859.737861890956	0
4775	143320.427897701	1859.576838236908	0
4776	143319.4329506276	1859.738210469294	0
4777	143320.4219156181	1859.576441805138	0
4778	143320.4284277147	1859.576855523046	0
4779	143490.631770652	1843.565418357234	0
4780	143490.6360260924	1843.582219709808	0
4781	143491.6376199598	1843.567159481112	0
4782	143490.6316796291	1843.565400924472	0
4783	143491.6346392233	1843.566831445406	0
4784	143491.6346772496	1843.566832079487	0
4785	143713.6926315689	1858.687304498638	0
4786	143713.6968395562	1858.68767812043	0
4787	143714.0690541278	1858.721101848801	0
4788	143714.0634566217	1858.720634442716	0
4789	143955.3804333199	1883.734952617622	0
4790	143955.3771515728	1883.738486124103	0
4791	143955.4063053353	1883.713052675385	0
4792	143955.4019011999	1883.71277615249	0
4793	144136.2968821001	1891.810218483194	0
4794	144136.2961522762	1891.810118451972	0
4795	144144.6814087591	1893.810687104121	0
4796	144144.6550865125	1893.802479612723	0
4797	144143.3756474456	1893.271169178406	0
4798	144144.6774588854	1893.810179183446	0
4799	144143.3939134628	1893.275599046465	0
4800	144143.3956582821	1893.276307142594	0
4801	144140.8919838835	1892.748874062027	0
4802	144140.8782265985	1892.746155755902	0
4803	144225.7271549049	1881.738395908555	0
4804	144225.7285600695	1881.738256270025	0
4805	144226.7221614978	1881.927134656558	0
4806	144225.7280526565	1881.738331950959	0
4807	144226.7231401555	1881.927039636294	0
4808	144226.7233530221	1881.927036662763	0
4809	144565.6098021685	1870.774999221803	0
4810	144565.609722542	1870.774986644345	0
4811	144566.5959043491	1870.970434924674	0
4812	144565.6303014848	1870.763808558308	0
4813	144566.598311464	1870.969650159689	0
4814	144566.5958539648	1870.970430522954	0
4815	144994.1824702697	1909.966884557411	0
4816	144994.0563827385	1909.949363133002	0
4817	144994.4227870714	1910.001952670925	0
4818	144994.1128479042	1909.958975757638	0
4819	144994.3100097557	1909.977789717838	0
4820	144994.3040227851	1909.977450786462	0
4821	144996.9141915365	1909.929475323027	0
4822	144996.912895781	1909.930532615268	0
4823	144997.2000624752	1909.963954021868	0
4824	144997.2039528858	1909.964379331124	0
4825	145022.6795168132	1911.465892542407	0
4826	145022.6793687484	1911.465886658152	0
4827	145023.6798758736	1911.362050177889	0
4828	145022.690169127	1911.496481996984	0
4829	145023.6810872838	1911.362370458467	0
4830	145023.6800660634	1911.362032220416	0
4831	145031.6818174702	1910.49946808702	0
4832	145031.6816822782	1910.499481816757	0
4833	145032.668159535	1910.307377389099	0
4834	145031.6819651953	1910.499501909374	0
4835	145032.6680624249	1910.307441360931	0
4836	145032.6681595344	1910.30737738989	0
4837	145194.8183393764	1886.904456378719	0
4838	145194.8182213711	1886.904296471087	0
4839	145195.8137176085	1886.773570388798	0
4840	145194.8181967907	1886.904451970344	0
4841	145195.8136411673	1886.773615628339	0
4842	145195.813638034	1886.77361213139	0
4843	145413.1247383784	1859.429059980305	0
4844	145413.1246392826	1859.429073347654	0
4845	145414.1230088919	1859.30760689219	0
4846	145413.1326857928	1859.426608230316	0
4847	145414.1232417495	1859.30750569862	0
4848	145414.1227189257	1859.307647788904	0
4849	145419.0722837483	1858.461949452104	0
4850	145419.0719001863	1858.461465649801	0
4851	145420.0689535693	1858.359269422943	0
4852	145419.0725932438	1858.461916783445	0
4853	145420.0694011364	1858.360694287596	0
4854	145420.0693865925	1858.360694339991	0
4855	145487.3188876726	1853.972856876887	0
4856	145487.3247482576	1853.973833466546	0
4857	145487.8321897481	1854.047204318707	0
4858	145487.3204440589	1853.973090453102	0
4859	145488.0003928797	1854.073418013598	0
4860	145487.9970690871	1854.072956154773	0
4861	145940.9191218913	1887.945682850234	0
4862	145940.9189868539	1887.945681386816	0
4863	145941.9227941723	1887.891332079055	0
4864	145940.9196664893	1887.946958520674	0
4865	145941.9179825957	1887.907155309779	0
4866	145941.9227668289	1887.891333603469	0
4867	145945.9366460022	1887.890120778618	0
4868	145945.9367449876	1887.890116605924	0
4869	145946.9383043632	1887.834330749831	0
4870	145945.937028155	1887.890169895921	0
4871	145946.9368457716	1887.834520028801	0
4872	145946.9382703349	1887.834332686991	0
4873	146520.5865662256	1858.056577096238	0
4874	146520.5864531141	1858.056567540748	0
4875	146521.5886008838	1858.109206895341	0
4876	146520.586540278	1858.056661656836	0
4877	146521.5884012155	1858.109377188958	0
4878	146521.5882869975	1858.109368369272	0
4879	146745.8519556123	1886.769652100474	0
4880	146745.8502196465	1886.768360645759	0
4881	146746.6761219841	1887.356473698246	0
4882	146745.8520546722	1886.76966098048	0
4883	146746.676592421	1887.356073913731	0
4884	146746.6766514409	1887.356079397453	0
4885	146838.0550686489	1892.265761635271	0
4886	146838.0555579102	1892.265546600712	0
4887	146838.9744179127	1892.673574308426	0
4888	146838.0552643671	1892.265760565158	0
4889	146838.9745787178	1892.668044077073	0
4890	146838.9744215868	1892.668050931296	0
4891	147212.3566634175	1921.82965777759	0
4892	147212.3176417652	1921.82115526407	0
4893	147212.3676208869	1921.832415696845	0
4894	147212.3566042583	1921.829672508343	0
4895	147213.4149546522	1921.781332627268	0
4896	147213.412689901	1921.781414817503	0
4897	147215.4512198857	1921.875988190126	0
4898	147215.4502943263	1921.876015237882	0
4899	147216.4520958903	1921.998669398935	0
4900	147215.4502407708	1921.87578894792	0
4901	147216.4528965491	1921.998960721644	0
4902	147216.4520743852	1921.998657307383	0
4903	147222.5816660734	1923.137577736179	0
4904	147222.5207161144	1923.129227092454	0
4905	147222.4883679903	1923.26619200801	0
4906	147222.581938455	1923.137612363757	0
4907	147222.6277372998	1923.141389024046	0
4908	147222.6229768689	1923.140993168272	0
4909	147422.243862442	1906.879465494929	0
4910	147422.2447044383	1906.877083771394	0
4911	147423.2439860653	1906.961346266662	0
4912	147422.2438794423	1906.879465559191	0
4913	147423.2454473274	1906.962006594021	0
4914	147423.2453070837	1906.961982866733	0
4915	147671.7402583789	1926.410960011673	0
4916	147671.7404421925	1926.411397472798	0
4917	147672.7434816276	1926.421712301449	0
4918	147671.7403940532	1926.410958296188	0
4919	147672.7435054193	1926.421129318245	0
4920	147672.7435303733	1926.42111772753	0
4921	147682.7038199576	1925.142864281973	0
4922	147682.7040211186	1925.142955793339	0
4923	147683.686831578	1924.936954216067	0
4924	147682.7038662391	1925.142860949217	0
4925	147683.6871664997	1924.937031682568	0
4926	147683.6872587294	1924.937028782083	0
4927	147684.6914850366	1924.880106740776	0
4928	147684.6914353941	1924.880308992112	0
4929	147685.6892244866	1924.766860258507	0
4930	147684.6915297305	1924.880100830603	0
4931	147685.6894242111	1924.766803586655	0
4932	147685.6893567002	1924.766823716738	0
4933	147696.5585806091	1922.796678543029	0
4934	147696.5584711275	1922.796677882934	0
4935	147697.5467796669	1922.614120862558	0
4936	147696.5586348343	1922.796669558007	0
4937	147697.5468666036	1922.61415200432	0
4938	147697.546803872	1922.61414826669	0
4939	148026.8448920215	1893.56795639795	0
4940	148026.845173894	1893.567957464356	0
4941	148027.8393337664	1893.693341978711	0
4942	148026.8448762347	1893.567915237785	0
4943	148027.8394575667	1893.693311859481	0
4944	148027.8394126049	1893.693313238809	0
4945	148050.9001302609	1895.264474413841	0
4946	148050.9000956708	1895.264474229649	0
4947	148051.824956862	1895.324047195591	0
4948	148051.8251133471	1895.324062717264	0
4949	148080.9862682191	1896.151053750948	0
4950	148080.9861578956	1896.151049782681	0
4951	148081.9879886271	1896.232549484806	0
4952	148080.9865754595	1896.150758666002	0
4953	148081.9877269297	1896.232473226268	0
4954	148081.9877839348	1896.232544449977	0
4955	148151.9690661521	1904.358978364315	0
4956	148151.969171328	1904.358955718906	0
4957	148152.9677360116	1904.476335403572	0
4958	148151.9694018599	1904.359001524511	0
4959	148152.9674297679	1904.476351965721	0
4960	148152.9675446643	1904.476362420563	0
4961	148157.9654862419	1905.126287865816	0
4962	148157.9659481772	1905.126319217221	0
4963	148158.9512074829	1905.303606765119	0
4964	148157.9667729435	1905.126450165125	0
4965	148158.9523888105	1905.303771070069	0
4966	148158.9523736645	1905.303765932803	0
4967	148367.7456927488	1919.436152782106	0
4968	148367.7464430347	1919.436742562136	0
4969	148368.7414703	1919.516165049885	0
4970	148367.7453274228	1919.436139786041	0
4971	148368.7423302853	1919.515977991715	0
4972	148368.7420149434	1919.516034905576	0
4973	148480.4892611548	1921.729687838599	0
4974	148480.4886805826	1921.729743367627	0
4975	148481.4814205855	1921.920889903415	0
4976	148480.4893261916	1921.729673975189	0
4977	148481.4814205748	1921.920818965661	0
4978	148481.4815080854	1921.920814841008	0
4979	148735.4327779019	1897.352207898553	0
4980	148735.4341067964	1897.351864351128	0
4981	148735.4688732512	1897.347141615205	0
4982	148735.4759353524	1897.348076647009	0
4983	148759.7604943317	1899.040336834325	0
4984	148759.7611457705	1899.040265349954	0
4985	148760.6414586075	1899.473338230091	0
4986	148760.6416581599	1899.473367475902	0
4987	148782.242678096	1901.719678624609	0
4988	148782.242678097	1901.719678624894	0
4989	148783.2060362038	1901.659904581086	0
4990	148783.2317631869	1901.658036452529	0
4991	148808.3767952621	1895.487846535661	0
4992	148808.3702529536	1895.488414718932	0
4993	148812.3478100507	1900.193237559553	0
4994	148812.3530488345	1900.192903084389	0
4995	148813.3196838239	1899.83840445159	0
4996	148812.3485412188	1900.19413485659	0
4997	148813.3212833722	1899.841863469116	0
4998	148813.3241592441	1899.844574817729	0
4999	148810.0103245901	1895.078150595761	0
5000	148809.9877860748	1895.087327552141	0
5001	148838.4432209939	1891.310491461371	0
5002	148838.4539151247	1891.309246799314	0
5003	148838.7820325384	1891.27173730991	0
5004	148838.7929600352	1891.270318313953	0
5005	148855.2567087178	1889.076658176423	0
5006	148855.2727830501	1889.074551695251	0
5007	148855.7668911939	1889.02006362691	0
5008	148855.765736482	1889.020671711647	0
5009	148884.9400717753	1884.010826727397	0
5010	148884.8353497713	1884.16471279438	0
5011	148884.6651287383	1883.680851761984	0
5012	148884.9314346188	1883.989614552746	0
5013	148884.9864921393	1883.971919369636	0
5014	148884.9616637478	1883.980612213909	0
5015	148884.9350615238	1884.019398829681	0
5016	148884.9312780085	1884.023429804436	0
5017	148922.3982848467	1883.523228642965	0
5018	148922.3984562946	1883.523225354072	0
5019	148922.4410700477	1883.522860552875	0
5020	148922.4026652427	1883.523470057898	0
5021	148961.8999641543	1886.062989111379	0
5022	148961.9137891625	1886.061309844557	0
5023	148962.1790654371	1886.028572866911	0
5024	148962.1822238002	1886.028186847059	0
5025	148963.4208184258	1885.844419403215	0
5026	148963.4141456372	1885.844987895052	0
5027	148963.6955465426	1885.521506531375	0
5028	148963.4233102665	1885.844140869902	0
5029	149002.6647644333	1886.062319777976	0
5030	149002.6256366138	1886.083175821536	0
5031	149002.6413910709	1886.063008518034	0
5032	149002.6647505819	1886.062344560935	0
5033	149057.2354570046	1880.465679648009	0
5034	149057.2435524467	1880.46719494945	0
5035	149049.3829150894	1875.504532757403	0
5036	149049.3779582548	1875.514910363953	0
5037	149049.345832808	1875.466827813665	0
5038	149049.3835338228	1875.498979272747	0
5039	149058.1930058257	1880.746166509648	0
5040	149058.1930058264	1880.746166510324	0
5041	149089.1342518868	1884.170145943371	0
5042	149089.1390381161	1884.170686446724	0
5043	149090.0666823328	1884.275480337357	0
5044	149089.793030886	1884.244885369127	0
5045	149204.4692561752	1899.089571029783	0
5046	149204.4653111888	1899.088920608416	0
5047	149205.3314195191	1899.18538055405	0
5048	149205.3562802104	1899.187946935515	0
5049	149254.1475258292	1904.239801531636	0
5050	149254.1489655384	1904.240213292288	0
5051	149254.7879913968	1904.995476710656	0
5052	149254.1449201492	1904.239223449998	0
5053	149254.7831676925	1904.995114502317	0
5054	149254.7891611911	1904.995741251304	0
5055	149275.0636307441	1907.646276555599	0
5056	149274.7113952707	1907.598797857118	0
5057	149275.2812477957	1907.675611031693	0
5058	149275.2698313165	1907.674099818726	0
5059	149391.0170044924	1920.46170837192	0
5060	149391.022694638	1920.462437006359	0
5061	149392.2423600398	1920.599667129558	0
5062	149392.2290661506	1920.598158915349	0
5063	149458.0034557427	1928.052012327824	0
5064	149457.9969735774	1928.053487038133	0
5065	149458.99875491	1928.005548751285	0
5066	149458.0029121317	1928.051991323385	0
5067	149458.9976704	1928.005106619823	0
5068	149458.0035323764	1928.051998237039	0
5069	149459.0030592007	1928.005234571277	0
5070	149458.9987549093	1928.005548750574	0
5071	149493.1728413548	1931.835203041321	0
5072	149459.0024536479	1928.005181569049	0
5073	149490.7076118303	1927.329031979824	0
5074	149493.1740346999	1931.835288200086	0
5075	149493.4986784548	1931.858261497368	0
5076	149490.7076191526	1927.329032035703	0
5077	149499.930390017	1926.439612183698	0
5078	149493.5005252992	1931.858435332524	0
5079	149527.1120216272	1932.955842057525	0
5080	149499.9312358931	1926.439612670003	0
5081	149554.8643496197	1916.739608088822	0
5082	149527.1120216282	1932.95584205755	0
5083	149528.0128532386	1933.407013883231	0
5084	149527.1114065757	1932.95585291819	0
5085	149528.0116128327	1933.406731472231	0
5086	149528.0131100291	1933.406974649269	0
5087	149555.7378858592	1934.933832274392	0
5088	149555.7410930423	1934.933978596441	0
5089	149555.8987765933	1934.938838935024	0
5090	149554.8642470654	1916.739644771618	0
5091	149563.909907434	1914.741009260465	0
5092	149555.8951627109	1934.938843777692	0
